Unnamed: 0.1,Unnamed: 0,0,1
4536,3536.0,0.09160080070053,0.1771103662710268
2238,4238.0,0.2990850061988981,0.1529183708118676
1133,4133.0,0.1699280691511236,0.3237721374640122
4557,2557.0,-0.0995130216780507,0.081837071270009
1238,3238.0,-0.1036202817672063,-0.0040255640572322
2795,3795.0,-0.3346851568482133,0.0752977504862089
1245,2245.0,0.2386395741822181,-0.036820861883836
2457,3457.0,0.1062806303149439,-0.0558310525088035
4254,2254.0,0.1022624089053996,0.014536294734458
4872,1872.0,0.322211424983192,0.0561424812520772
38,28.0,0.0044478893150421,-0.0622240429821801
3612,2612.0,-0.0166191228583915,0.0425254631829188
1756,2756.0,0.0533581520616361,0.0266885810552343
2,2635.0,0.121573312315811,-0.33712257956371
1244,2234.0,-0.1972315296428128,-0.2283170426625984
2137,3137.0,0.206371553750223,-0.0455149656922517
2635,4635.0,0.1532051717342358,0.097727992894229
2465,1465.0,0.1656601868677255,-0.0233402422788023
612,1598.0,-0.0466528680515835,-0.0674083373174343
1277,2277.0,-0.3298912146423085,-0.2413487284175816
1297,2297.0,0.0018327747773168,-0.0013114049138328
2321,1321.0,-0.065966175198512,-0.3372187848769326
3252,4252.0,-0.0363722109944156,-0.4082361461629623
3583,1583.0,-0.1611360284263218,0.2793323087049433
1297,2297.0,0.0018327747773168,-0.0013114049138328
2295,3295.0,0.2566123134090629,0.1311095558109686
4652,3652.0,0.0287632167408853,0.1257989088514637
5256,5256.0,-0.2372304063351485,0.1063859467837548
2039,1039.0,0.2379269340094705,0.1685422245188704
2137,1137.0,0.0867362840704704,0.0592809806822621
2445,1475.0,0.0476996326751098,-0.2402546650727977
2255,4255.0,0.11203718068591,0.333357933657767
1879,2879.0,-0.190837771831768,0.1539605999602484
2586,3586.0,0.1651619450173511,-0.1596946391107774
2796,3796.0,-0.0840350377908908,0.3909750556522142
1493,2285.0,-0.0430961211137112,-0.3059572662313072
1224,3224.0,0.1725324905970323,0.0764913976158791
3077,1077.0,-0.1367770358781413,-0.1449551140316055
4487,3487.0,0.0808911578307085,0.1698303482711061
2035,2063.0,-0.204904276500227,-0.114212777739011
2368,2368.0,0.2742558387627448,-0.7797267205282604
4036,1036.0,0.0471600859251798,0.1316002888239159
692,912.0,0.1022270558056023,-0.2236874891990844
2862,1862.0,0.0651360813682073,0.0650927435767006
2276,3276.0,0.2308077422844018,-0.046335078542806
665,793.0,0.1108746613692001,0.2425460350801165
4596,1596.0,-0.1914743219371369,0.324140464463929
4773,2773.0,0.1220684121777704,0.11525245396225
667,1978.0,0.0855883575327681,-0.0254788269581745
4295,2295.0,-0.2098281193883131,-0.1085835365833541
4212,3212.0,-0.7336399699431283,0.5176332500743466
2399,3399.0,0.0077580723402782,-0.0196390955088891
1188,4188.0,-0.0577953345584357,0.1551173344394533
2257,4257.0,0.0764091989476483,0.1947471729038889
2127,4127.0,-0.0778601900186375,-0.0356982665574417
2143,1143.0,-0.0872585442699687,-0.0268424969215245
3477,1477.0,-0.4463775226669585,0.7398382445689696
4257,2257.0,0.003267725648662,0.2408735761366039
2247,3247.0,0.1887540340193435,0.1425214272962545
581,706.0,0.2854749067204816,0.0143838220148227
844,844.0,0.0548328921643533,-0.046483232186581
4143,3143.0,0.0968238945788204,0.0176093503918601
3976,867.0,0.3525902150096384,0.1913978020696176
59,1379.0,-0.086168632882436,0.0141555354596918
2048,3048.0,0.008298631289312,0.0929970712440128
4078,3078.0,0.2430478007146886,-0.1465555239709463
2026,4087.0,0.1258741864626984,0.338683331118752
2963,3963.0,-0.5155467430626725,-0.4808358142647831
2460,2460.0,0.2908869464804976,0.09825461577438
2316,4316.0,0.1964140759483286,-0.1630345973597393
4731,1868.0,0.2777968256544387,0.005670786401238
668,668.0,0.1540649562780784,-0.079610490843911
957,957.0,-0.3658173350474289,0.2216896363187188
3098,1098.0,-0.0457619677453033,-0.0135385994360491
2253,4253.0,-0.1225739585262,0.2950040710390605
1295,1295.0,0.2137958778932045,0.1100029784166297
2646,1646.0,-0.1577539989804515,0.3043700649253442
1768,2768.0,0.2449981475635277,-0.0559068285807868
1255,3255.0,0.0741483686704593,-0.2479886011073643
4764,1764.0,0.1427215333371561,-0.128150405999107
1557,2166.0,-0.2502849186954853,-0.5116205559513719
542,644.0,0.0941182955542263,0.102207693162895
4845,2845.0,0.1492083824469098,0.0395444836606437
2264,4264.0,-0.0669051768038719,-0.0848837601685022
2123,3123.0,0.3011504877534659,0.1748588583664024
1763,2763.0,0.2924440398804837,0.0747418789047
4101,3707.0,-0.170360845751861,0.0287539194286973
3565,2565.0,-0.0073740506663913,0.2274210011018116
2862,4862.0,-0.0447344356903262,0.1690681211500344
2557,1557.0,-0.3048206164866162,-0.2004989427948708
4498,2498.0,0.1964338371258107,0.2150475021892434
1498,2498.0,0.1964338371258107,0.2150475021892434
5324,5326.0,0.1718552042822797,-0.1664457892376246
3421,2421.0,-0.0485694460967225,0.5595811345806941
62,673.0,0.1270937075820749,-0.084374167029917
3962,2962.0,-0.1679296817383512,0.2740217312765486
4389,1389.0,0.2777035247125228,0.0245742515025427
4461,2461.0,0.3320104353443267,0.0435069755840615
4351,4351.0,-0.585713934117944,-1.013708844903106
122,691.0,-0.3125481032585101,-0.1857415560587516
1245,3245.0,-0.2400416635193411,0.0242800607962414
417,417.0,0.1104835334960938,0.0656460730240099
2137,4137.0,-0.0252544648567092,0.2699911295703164
34,3201.0,0.1776342498313289,-0.1178542363661307
2321,4321.0,0.0777595005149181,-0.2742726558183857
435,2109.0,0.2294343274297855,0.181325796179343
5241,5241.0,0.2146452549682845,-0.187885193919809
2637,4637.0,0.1310192010555522,0.0214339483641184
4246,3246.0,0.3293674113816086,0.0478941530549458
2837,2768.0,0.2449981475635277,-0.0559068285807868
4183,2183.0,0.2001412086471147,0.3324061837855667
4652,3652.0,0.0287632167408853,0.1257989088514637
1668,1668.0,-0.11387976458389,-0.2501760912183705
2153,3153.0,0.2664576275933654,-0.1231727517604439
4586,1586.0,-0.1440073479387039,0.1136262267514886
4168,4168.0,-0.5713208616054342,0.0594430045579876
478,928.0,-0.23717367562214,0.1008352474882215
2154,4154.0,0.0540928791244056,-0.3028196359776637
1385,4385.0,0.2031613755224279,0.1042498777928441
2516,1516.0,0.0824741480529108,0.0264223105577659
3228,4228.0,0.0018386463194778,-0.258734012423563
177,117.0,0.0604838344976394,0.2083726926423725
2196,1196.0,0.3815374119591837,-0.0183549358866253
2623,3623.0,-0.2602148710788013,-0.0087344220129911
767,581.0,0.1483438872671235,0.0024261415828261
2775,2349.0,-0.1745125853868552,0.2224330748763947
2321,4321.0,0.0777595005149181,-0.2742726558183857
2221,2221.0,0.2099558634912868,-0.1069714812266973
4756,1756.0,0.1841361687310515,0.0425757837766209
1472,2472.0,0.2271815054326637,0.0569986883126986
4905,3205.0,0.2797618154045851,-0.045336359051764
4235,4235.0,-0.494037159807857,-0.8147379860832188
4764,1764.0,0.1427615333371561,-0.128150405999103
5341,5241.0,-0.6941371586972386,-0.187885193919809
155,643.0,0.1085983102500414,-0.0078400254405581
1457,2457.0,0.2886038308229851,0.1773661673868804
4721,4851.0,-0.026301288738307,-0.0201724576571624
5318,5118.0,0.2979026344951114,0.007055187040134
1981,3981.0,0.0456300746098858,-0.2863625792891903
761,761.0,-0.335664007949271,-0.2136022640820085
988,988.0,0.2283772473171926,0.420888406257113
723,807.0,0.0562100479121943,-0.3830641383278826
3864,2864.0,-0.1276201268612141,0.0430822400689673
2597,3953.0,-0.3083455962332841,0.2207678768180068
2389,3389.0,-0.23904992079124,-0.3569695832837425
2399,2399.0,0.2034658763609572,-0.34588379002053
4584,3584.0,-0.000416635193411,0.0647491675462047
4253,1253.0,0.2806894403751904,0.0037147778314558
2361,3361.0,0.3702637872304707,-0.0261164711298331
2995,3995.0,-0.1811488741702632,0.394831274567748
4475,4475.0,0.2649888797581667,0.1044452755321596
2338,1338.0,0.0978408477831987,-0.0259740846202335
2153,3153.0,0.2664576275933654,-0.1231727517604439
2909,3707.0,-0.1664145178438527,0.0287539194286973
1632,2632.0,0.3216669809522083,0.1182146676296835
1668,3637.0,0.1336507297547234,-0.1089506683610386
2493,4179.0,0.1109854124692677,0.0084482386983951
1065,4059.0,-0.1673673816700873,0.1574267758775438
4228,2228.0,-0.9721531538481152,0.4770729784334654
725,646.0,0.0005580693251307,-0.1571498955996239
2522,1522.0,-0.2778224536668588,-0.5143048846514936
2222,2222.0,0.1383807179160558,-0.1203573141421062
4515,2515.0,0.1789392869488249,0.0648014285604158
1674,4674.0,-0.051850805952046,-0.2968546517379401
2372,3372.0,0.1528259848537305,-0.0700721189560255
4336,3336.0,0.1591851666639868,0.0837000395953953
1882,4882.0,0.0145232890445986,-0.0337172013580674
2652,2345.0,-0.6398834043890737,-0.3614034009121022
4107,2407.0,0.3740228995862583,0.1385803363257566
2238,4238.0,0.2990850086625,0.1529183708118676
3808,4607.0,0.0677140031148619,-0.0566865187112396
4997,2997.0,0.208497704303028,0.056008286683653
4875,4875.0,0.2500056513447492,0.229785609307468
2694,2394.0,0.1472610985616558,0.1709950345024837
49,42.0,0.1034619004529935,0.0959688234791754
542,644.0,0.244076292228197,0.0265655448815598
2531,1531.0,-0.2182062981774789,0.0159020797553201
1214,4214.0,-0.080471784129371,-0.0358493942177586
2845,4845.0,0.2607629054319265,0.0248978868752229
2756,1756.0,0.1841361687310515,0.0425757837766209
2477,1477.0,-0.4463775226669585,0.7398382445689696
995,1224.0,0.2854749067204816,0.0143838220148227
4756,1756.0,0.1841361687310515,0.0425757837766209
3296,4296.0,0.0789820769428447,0.023175159131181
2675,4675.0,0.193749550744374,0.0405570781597618
1565,4565.0,-0.1238998681494191,-0.0741862532131046
4142,1142.0,-0.0638841673549211,-0.2242977747211759
1215,3215.0,-0.082381651014075,0.1007270722994366
1632,2632.0,0.3216669809522083,0.1182146676296835
4153,1837.0,0.3028512297738692,0.1128352921570146
4498,1641.0,-0.3216583430302867,-0.0419834716192212
2877,1877.0,0.09600893475605,-0.0065801197491368
4672,1672.0,-0.376280062021589,0.3631165909185469
1788,2788.0,0.0890431533557331,-0.176137879895062
1346,3346.0,-0.5252666382146792,0.0794204121061297
4907,1107.0,0.1354011503535531,0.2239106931080949
2215,3215.0,-0.082381651014075,0.1007270722994366
4654,1654.0,0.0910927164374501,0.191908066949057
5306,3606.0,-0.1295872114193163,0.290223715028949
4674,3674.0,0.1563038279072133,-0.1310357723789579
1976,4976.0,0.0815815759099274,-0.305259643392614
4735,3735.0,0.1862769310295319,-0.0440364368606965
3472,4472.0,0.2469958355010617,-0.1620183662500994
3178,3178.0,0.2867401553114073,0.1009908182005354
2325,3325.0,0.1167318760468513,0.0443872438505247
864,864.0,-0.0818681272068567,0.327038088589851
4495,2495.0,0.2902050750771602,0.2212512601372646
2333,3333.0,0.1881240163510222,0.1247241780980455
2971,1971.0,0.2388571472103725,-0.0689219984743897
3493,4179.0,0.1109854124692677,0.0084482386983951
2565,1589.0,0.005770091839641,0.217674476736294
3646,1646.0,-0.1577539989804515,0.3043700649253442
1173,3173.0,-0.0070074284000244,0.234785200563429
668,668.0,0.2762589027700582,0.2936070652469271
1259,3519.0,0.1421843585878024,0.265017005629
2969,4969.0,0.1099452315788176,0.3345315940520137
2491,2266.0,-0.037966605334212,0.1585838393471623
2612,4612.0,0.2135049194709191,0.0884455887276377
2457,4457.0,0.2242875340884608,-0.0659953559546782
4951,3951.0,-0.6157333094957989,-0.0474087629639666
3234,2234.0,-0.1972315296428128,-0.2283170426625984
4517,2517.0,0.1353386914988924,-0.0171648454198384
5374,5174.0,-0.1650757611469576,-0.000223433149735
2575,1538.0,-0.0659211147883227,0.2411175887356137
2953,1953.0,0.258226059053616,-0.0047266636332746
3583,1583.0,-0.1611476651149472,0.2793323087049433
1414,2414.0,0.2241602417722816,0.0149187084751461
623,623.0,0.0648815706789757,-0.0789172940951638
1835,2835.0,-0.0573534515867857,0.1657308158699258
2457,3457.0,0.1062806303149439,-0.0558310525088035
2283,3283.0,0.3352221745075474,0.0473225380087834
4078,3078.0,0.2430478007146886,-0.1465555239709463
1073,3073.0,0.1401650672073753,0.0130687272797464
490,390.0,0.1549352466594453,0.3812969294694981
4256,2256.0,-0.0235080481266366,-0.3606798043123615
4362,3362.0,0.0874147961280682,-0.2821804107364248
1612,2612.0,0.2618544550822168,-0.0581202867884464
1351,4351.0,-0.50525276736712,-1.0137088449031053
2721,4823.0,-0.203003166837501,0.0999908871769701
2975,2232.0,0.3794449513385919,-0.0104794204191396
3797,1797.0,-0.0518792678625234,0.0503494319351452
2261,3261.0,0.1740568686384959,0.0207494982098976
1788,2788.0,0.0890431533557331,-0.176137879895062
1784,2784.0,-0.0018626028156092,0.3788497475377935
589,936.0,-0.3927955965831635,0.1656249197221802
4654,4714.0,0.1221188865182081,0.322408261961032
1481,2709.0,0.2701770510435236,0.2272553361958286
2122,4122.0,-0.0808018619889788,-0.2271880679035226
2536,1536.0,-0.494037159807857,-0.8147379860832188
4781,2781.0,-0.0957122139244827,0.0615568057402385
4170,1340.0,0.1782270715988954,-0.0791797723248697
4748,2748.0,0.2580679221951956,0.0061520477212521
2462,1462.0,-0.2605751457391445,-0.0577839105077542
1033,3033.0,0.0679730169796381,0.2570579572042418
3647,3647.0,0.2475611806714707,-0.210324683124163
695,682.0,0.0031189887612588,0.0402168431014399
4105,748.0,-0.2376351367562214,0.1008352474882215
4646,4725.0,0.1685997371973586,0.2533409071096588
4796,3796.0,0.1627035170472553,0.3909750556522142
1142,2142.0,-0.2142118600989496,-0.0352381932031319
4017,4017.0,-0.6974828111997177,0.2416710420300699
162,861.0,-0.0378239401919431,0.2882652123559109
4445,2445.0,0.1837577962162333,0.0862373441764269
4252,3252.0,0.0772363474997311,-0.0753163822826304
3459,1459.0,0.24706772192463,0.0217347525460783
2191,1191.0,0.1397506159863988,-0.0567276779015654
1158,4158.0,0.0110074674992478,-0.1611812595709626
4333,2333.0,-0.1768063369746163,-0.0012170859316795
4142,1142.0,-0.0638841673549211,-0.2242977747211759
2937,1937.0,0.2170481857162521,-0.0724654204192533
582,844.0,0.1684891676871296,-0.04648956624439
46,1444.0,0.1234577682335867,-0.0462457398374241
1472,2472.0,0.2271815054326637,0.0569986883126986
4529,2529.0,-0.0168459233265685,-0.1593765035433702
3137,4137.0,-0.0252544648567092,0.2699911295703164
4464,2464.0,0.2785389677603916,0.098471051710502
1445,1797.0,-0.0518792678625234,0.0503494319351452
1384,3384.0,0.2875807922123868,0.1587158905218325
4585,4585.0,0.20879435858423,-0.0017873145758688
3612,2612.0,0.2618544550822168,-0.0581202867884464
4297,2297.0,0.123128098373543,-0.0013114049138328
3362,2362.0,0.0069702229047713,-0.2685293942099572
1397,1397.0,-0.10399994550761,-0.114212777739275
552,827.0,-0.5371219417433991,0.0771581583254867
2877,1877.0,0.0964261408957424,-0.0065801197491368
1917,1917.0,0.1552190486489398,0.0035055448723581
4048,1048.0,0.0432396784329791,0.0194402952504496
1874,2874.0,0.2089893518239618,0.0786384143183012
1917,986.0,0.1839117330333078,0.0339568516788501
3122,1122.0,0.304154160662953,0.0856476621546643
2675,3675.0,0.0481125466225059,-0.0590606800917975
2035,3035.0,0.1720155399172591,0.2675136493456439
4261,1261.0,0.1155120039744311,0.0162427014659411
2149,1494.0,-0.635286822302096,-1.0673196525481872
2279,3279.0,0.2369304730544315,-0.107261085627949
2882,1882.0,0.303724084592721,-0.0052257845420051
2372,4372.0,-0.5853935356205617,-0.0213198000976719
4457,2457.0,0.2886038308229851,0.1773661673868804
3288,4288.0,-0.4040754849031618,-0.4578424682197053
2875,4875.0,-0.413556906075402,0.2297700698351486
4646,4725.0,0.1685997371973586,0.2533409071096588
962,962.0,-0.1994539709588976,0.0143155100302004
4909,4209.0,-0.4169350366269388,-0.670762004728999
2584,1584.0,0.2180209100839533,-0.0138167424407053
4362,2362.0,0.0069702229047713,-0.2685293942099572
2811,3811.0,-0.0985978631125754,0.059409271459523
4137,2137.0,0.1318592972768634,-0.0861102938479867
4742,2742.0,0.1979177507496752,0.0525519968791385
464,939.0,0.025498363132635,0.0529342076439526
813,813.0,0.1947075629510989,-0.1472214387245506
3423,4423.0,0.0214363606528733,-0.0119413487879761
1536,4536.0,-0.2133322680854734,0.0823464176517474
2758,4758.0,0.1852303468352176,0.0627734263151966
978,886.0,-0.2391663606709534,-0.0157763314805159
2841,4531.0,-0.3365957448922357,-0.2969541116582412
1476,3476.0,0.1739705533675062,0.0233406039397714
2763,3219.0,0.2398602737514282,0.2408106210944297
2433,4433.0,0.1660429605421557,-0.1848105344797237
4925,1925.0,0.1340422424540141,-0.0969198906437018
1578,2578.0,0.1421940442798386,-0.0466055391092932
5339,5239.0,0.2244390333657148,-0.1115643780301195
5365,5165.0,0.2614689772373182,-0.0137477326922022
2127,3127.0,0.1741452768743918,-0.0633340595678809
4094,3056.0,-0.6146581328181848,0.4780780770436436
4763,2256.0,-0.0732217679617221,0.2608749062861254
1699,3699.0,0.2033988591157471,0.0002105829566201
4062,1062.0,0.3834941939858319,-0.014041534755668
4793,2793.0,-0.9283214205625372,-0.2082254726080627
1782,1782.0,0.2237257457684992,-0.0007864182968685
2763,2763.0,-0.0494095914166592,0.070548987289803
1565,3565.0,-0.1933116598238783,0.0791247726300338
1259,1259.0,0.0296000421500078,-0.0047950199604616
2992,4132.0,0.2808748848552072,-0.4090636827560517
4257,1257.0,-0.0206962456423691,0.0139826440232906
1217,1217.0,0.1736989831221677,0.098116744070008
739,637.0,-0.1930546037186595,0.3858006512811532
2088,2088.0,0.0488448137997912,-0.3109636240247
720,720.0,0.2777035247125228,-0.5088895570858522
2078,4078.0,0.0768374863328013,-0.2744043756550097
2900,3700.0,-0.2080567927934457,-0.0471696345569687
2434,2434.0,-0.0600115164302114,-0.1996159190049
3445,1445.0,-0.4034649541024812,-0.8277305027105031
2752,4752.0,0.0628841848443464,0.2128617776386963
2584,3584.0,0.1541468207232989,0.0697374139916731
2773,4773.0,-0.0441616762644984,-0.5604905760934692
2362,4362.0,-0.0212246118875746,-0.1454898610234385
4283,3283.0,0.3352221745075474,0.0473225380087834
858,858.0,0.0971551195399135,-0.0052948592826959
2744,4744.0,0.052798986969476,-0.0750429402398941
2834,1834.0,-0.2969082409562021,0.021985825621899
2697,4697.0,-0.1497845373249767,-0.1211049835514631
2142,1142.0,-0.0638841673549211,-0.2242977747211759
3288,1288.0,0.0095198585757704,0.212817032730582
2788,1253.0,0.2806894403751904,0.0037147778314558
2257,3257.0,-0.0464423774215087,0.2812283784639837
2126,1368.0,-0.1947839399205178,0.2027163204401696
4776,3776.0,-0.5255317379496447,-0.1257287638778755
1578,2578.0,0.1421940442798386,-0.0466055391092932
4448,3448.0,-0.5113439393491683,-0.8813954683223326
2542,4542.0,0.1738923571768154,0.1237152866604158
4122,4122.0,0.1518950257687611,-0.22718803366702
2837,1837.0,0.3028512297738692,0.1128352921570146
2297,2297.0,0.123128098373782,-0.0013114049138328
4556,1556.0,0.112037180473998,0.333357933657767
2168,4168.0,0.2388571472103725,-0.0689219984743897
1517,4517.0,0.0253020368563402,-0.3014357848511221
2122,2266.0,-0.3128801714462481,-0.0837130855114468
